1521	851
1521	1411
1521	712
1521	1210
1521	1237
1521	201
2784	70
1521	1316
1521	763
1521	793
1521	1319
2784	41
2784	151
2784	159
2784	175
2784	370
2784	909
1521	156
2784	1531
1521	700
1521	1361
4849	291
1363	39
3441	33
3441	115
3441	43
3441	66
3441	15
3441	42
3441	106
3441	72
3441	233
3441	265
3441	119
3441	236
3441	144
3441	136
3441	557
3441	333
3441	132
3441	697
3441	179
3441	354
2876	306
1026	1370
4013	1113
4013	403
4013	1314
4013	819
3222	12
3222	69
4274	208
4274	16
2077	280
1209	162
2077	635
3698	1302
2160	1252
527	1030
527	1142
2081	30
2081	978
2081	378
2081	398
2081	290
2081	550
2081	82
2081	662
2081	17
2081	407
2081	43
2081	119
2081	13
2081	4
2081	14
426	39
666	1456
666	1626
441	1051
441	231
441	64
441	1
1898	7
1898	19
1898	337
1898	168
1898	271
1898	239
441	1316
441	595
441	311
441	90
441	930
441	101
441	360
441	869
441	31
441	10
441	45
441	273
441	115
441	142
441	8
441	43
441	256
441	124
441	42
441	212
441	118
441	131
441	5
441	104
441	136
441	122
441	508
441	137
441	66
441	65
441	208
441	901
441	28
441	896
441	1094
441	371
441	736
441	82
441	426
441	362
441	58
1598	16
441	397
441	271
441	572
441	1145
441	658
4942	409
277	280
3851	299
4151	17
2081	31
2081	20
1759	135
1187	473
4284	665
1896	34
1896	843
1896	1813
1896	742
1896	286
2673	567
2673	658
2673	843
2673	291
701	1610
4031	562
4031	1049
4031	859
4031	1412
4031	1429
4031	127
4031	723
4031	1
4031	17
4031	20
4031	106
4819	106
2082	20
2324	47
409	185
2003	99
2589	743
1622	1631
766	1689
766	411
766	761
766	634
766	1388
766	1815
766	976
766	777
766	1111
766	966
766	509
766	1
766	50
766	102
766	444
766	461
766	317
766	601
766	846
766	681
766	311
766	959
766	741
2355	5
2355	1312
609	563
609	558
609	631
2660	56
2660	1257
2660	1818
2660	197
2660	563
2660	558
2660	631
2660	748
2660	652
2660	624
2660	871
2660	246
2660	600
2660	449
2660	309
2660	1273
2660	1585
2660	945
2660	814
2660	719
2660	643
2660	783
2660	805
2660	1093
2660	1958
2660	1032
2660	1611
2660	1456
2660	1626
2660	345
2660	447
2660	648
2660	31
2660	144
2660	18
2660	25
2660	24
2660	27
2660	23
2660	21
2660	527
2660	724
2660	1085
2660	1125
2660	142
2660	642
2660	122
2660	781
2660	1398
2660	340
2660	239
2660	26
2660	9
2660	201
2660	207
2660	912
2660	996
2660	1067
2660	1181
2660	1151
2660	1226
2660	1232
2660	1267
2660	1606
2660	1390
2660	1627
2660	1694
2660	1821
2660	160
2660	4
2660	8
2660	11
2660	37
1799	671
1799	446
733	800
470	144
4527	208
4527	417
1278	1359
801	1386
2660	1070
2660	433
2660	980
3432	185
3432	697
3142	215
2125	101
2125	532
2125	568
2125	282
56	1761
56	208
889	30
4738	1921
1686	914
3045	217
4849	998
3972	1
3972	17
3972	20
1875	30
3248	7
3345	1691
3345	291
1021	144
1021	208
2526	87
2526	106
2526	71
2526	32
2526	28
2526	10
2526	5
2526	4
2526	50
1300	291
2757	232
2757	295
3954	150
4249	1350
4249	937
2186	426
2186	296
4331	53
2638	351
2638	899
647	843
1715	895
635	265
635	12
635	326
3224	328
3224	16
1493	17
1493	20
2372	244
3488	1325
3488	1627
4999	39
4999	110
4999	135
4999	165
1839	47
1824	567
4219	189
3355	6
463	208
2405	424
2405	538
2405	1867
1065	142
1771	98
1269	1039
972	17
277	382
4932	1954
3013	1600
3013	140
3013	1733
3013	1301
3013	1902
661	1263
670	39
670	110
670	135
670	165
670	106
670	193
670	208
670	1
670	20
670	17
4799	239
619	1618
2946	1676
2200	78
2200	409
2200	273
2200	108
2200	535
2200	290
2652	421
1405	634
1838	34
1227	1886
1227	125
1227	1584
1227	55
1227	413
1227	646
1227	770
1227	502
1227	1223
1227	282
4945	4
3033	520
4558	1412
2185	258
2185	771
1678	16
1678	98
1678	1959
4688	587
1539	1205
1539	985
3554	217
443	130
2090	654
426	745
3065	6
2529	1025
4707	978
1982	385
484	106
2091	8
2098	216
643	616
643	1149
2666	109
4095	129
4688	390
3202	32
1731	775
2581	421
2581	822
4934	34
2659	42
2659	530
2659	1454
2659	71
2659	855
2659	230
2659	160
2659	48
2659	154
2659	131
2659	93
2659	471
2659	15
2659	87
2659	248
2659	451
2659	301
2659	59
2659	427
2659	576
2659	651
2659	715
2659	287
2659	321
2659	271
3569	1936
1705	6
677	319
677	12
677	379
677	275
144	213
1601	185
1047	98
2316	661
2316	34
2316	99
2316	96
3815	603
821	501
3062	1416
3062	1030
4723	168
4723	176
4723	243
4723	305
4723	237
4723	349
4723	488
4723	553
4723	556
4723	691
4723	578
4723	670
4723	675
4723	295
4723	441
4723	609
4723	703
4723	705
4723	818
4723	915
4723	1248
4723	1261
4723	1075
4723	986
4723	1139
4723	967
4723	944
4723	1208
4723	911
4723	1360
4723	1498
4723	1423
4723	1288
4723	1795
1355	34
3529	1766
608	662
3951	801
608	1299
4457	258
3239	14
3239	34
407	745
1425	1297
1387	250
2866	119
2897	68
3201	435
863	297
863	32
863	1148
863	372
2916	2
1037	1588
2909	1
2909	17
565	20
303	1683
303	81
1238	1
1238	20
1238	17
1238	30
1861	620
3075	12
4510	140
1680	273
4510	98
925	110
925	135
925	165
925	188
925	757
211	697
211	745
2047	408
3664	137
3900	110
416	1080
1378	1841
1378	404
3900	1221
4235	362
3900	106
3652	34
3652	99
3652	96
3652	1588
3207	567
2352	30
3833	1071
4425	39
888	1030
3119	200
1163	464
1163	257
4618	30
1163	471
1163	1064
1163	1581
3509	1
3509	17
3509	20
3509	738
3509	60
1484	28
1484	132
1484	14
1484	300
1484	333
1484	63
1484	1515
1484	515
1484	289
1484	178
1484	20
1484	129
1484	311
1484	468
1484	1133
1484	650
1484	410
1484	245
1484	7
1484	83
1484	869
1484	48
265	75
265	136
265	1594
265	268
265	249
265	328
265	331
265	9
3936	149
1839	12
1839	6
1839	69
3879	12
3879	74
3879	6
2973	417
2973	273
2973	258
3879	208
4923	159
4923	214
4923	151
4923	175
1439	1495
2486	2
1439	8
1439	5
1439	4
1439	42
1439	14
1439	530
1439	28
3652	637
1439	37
1439	29
1439	828
3652	84
3652	913
3652	416
4209	802
3652	804
3652	1586
3652	648
1228	144
3620	46
3620	22
3595	1
3595	20
3595	17
4821	8
4821	421
4821	6
1201	565
1201	603
1201	1200
1201	19
1201	155
1201	7
1201	389
1201	161
1201	562
1201	330
1201	528
1201	126
1201	722
1201	949
1201	510
1201	1023
1201	341
1201	1249
1201	1362
1201	1525
1201	988
1201	960
1201	1119
4821	144
1938	216
1938	438
1938	190
4754	1588
689	71
4568	631
4568	1201
416	30
144	592
144	397
4763	299
2383	230
1363	110
2763	1
4784	638
4784	930
1136	510
1136	1251
1569	48
1569	637
1569	1641
1592	924
1136	1
1136	20
1136	17
1136	648
1136	188
4299	218
1658	17
3131	924
1658	20
1703	195
2402	466
3241	30
1982	34
4580	98
4580	140
4580	168
4093	17
4093	20
4093	1
4093	166
4093	147
4093	655
4093	254
4669	34
4669	99
4669	96
4753	133
4093	791
4093	1052
4093	1532
4979	1227
4979	1251
4748	12
4748	69
4748	31
4748	213
4748	90
4534	473
4534	1325
4534	1911
1553	135
3577	998
4193	473
4615	1300
3670	54
3670	198
3670	173
3670	793
3670	2
3670	1
3670	77
3670	90
3670	15
3670	386
3670	37
3670	42
3670	59
3670	621
3670	355
3670	93
3670	80
3670	356
3670	28
3670	594
3670	868
3670	497
3670	1061
3670	8
3670	229
3670	29
3670	1020
1347	1222
3248	1484
4355	584
1990	192
1379	5
757	4
3595	34
2253	1
2253	56
2253	31
2253	13
2253	34
2390	514
1041	649
3224	41
3224	308
3224	1398
3224	781
3224	519
3224	187
3224	114
3224	100
3224	56
3224	728
3224	296
3224	1781
3224	326
3224	26
3224	52
3224	49
3224	3
3069	34
3069	99
4687	1446
4687	869
4687	404
4687	613
4687	1209
4491	34
4491	99
4491	96
2563	370
2563	909
2563	1359
2563	163
2563	294
2563	47
2563	147
1851	930
2563	183
2563	16
2563	98
4292	333
4979	148
2731	1164
3831	494
1136	360
3286	190
4054	638
4054	106
4054	876
4054	1099
4054	780
4054	846
4054	478
1985	1932
3652	1373
3652	80
3652	184
3652	90
3652	271
3652	102
3652	157
3652	93
3652	44
3652	238
3652	50
3652	4
3652	851
2884	1519
2087	556
3286	822
4353	69
4821	801
777	1491
1839	1558
1839	139
3943	69
3234	771
2056	69
2531	20
2531	17
2531	775
2531	195
2531	317
2531	1007
2531	421
2531	106
2531	46
2531	31
2226	192
2226	589
2226	17
2226	20
2226	6
2226	69
2226	206
2226	98
2226	140
2531	567
2226	45
2226	22
2226	4
2226	5
2531	1599
3644	206
1686	36
460	1276
2531	190
3919	1367
3349	1030
192	396
3349	697
2226	1753
2828	98
2828	140
4752	57
4043	836
4043	207
1480	30
76	1
76	17
76	20
76	822
76	924
76	1491
76	380
76	1180
4020	30
655	771
3160	215
3160	928
3160	987
1914	46
1795	895
1795	17
1795	20
4945	496
3549	1323
4945	140
4945	98
4945	16
4945	205
4945	217
2763	17
619	1669
4675	1466
4687	39
4687	110
4687	135
4687	165
1152	1184
4270	215
3730	59
4675	901
455	1261
501	39
844	45
844	802
1679	215
1679	411
1679	761
1679	634
1679	75
1679	78
1679	228
1679	1457
1679	38
1679	10
4597	346
1715	689
1490	694
6	190
43	697
443	42
2744	34
2744	99
2744	96
4066	231
4066	47
4066	135
4066	34
3142	202
3865	268
3865	101
4836	172
3851	501
3851	81
3851	64
1627	1180
1044	34
2091	1
2486	23
2003	96
1928	1575
98	661
4833	421
2056	1813
266	689
4681	185
4681	92
4681	1069
4681	1557
4681	252
4681	31
4945	1587
1244	1464
3439	34
3439	99
3439	96
2949	1628
2949	30
3439	1115
4301	1223
4301	432
4301	142
4301	882
4301	117
4301	289
4301	60
4301	530
4301	1338
4301	241
4301	513
4301	687
4301	36
4301	416
4301	1038
4301	45
4301	1497
4301	79
4301	87
4301	357
4301	118
4301	77
4301	594
4301	356
4301	102
4301	50
4301	388
4301	148
4301	59
4301	496
4301	126
4301	994
4301	1656
4301	510
4301	528
4301	722
4301	158
4301	184
4301	335
4301	373
4301	1258
4301	1938
4301	715
4301	219
4301	545
4301	374
4301	1378
4301	730
4301	177
4301	321
4301	386
4301	1272
4301	840
4301	792
873	30
4301	1465
4301	1581
3001	211
3698	1766
807	1072
49	1074
2463	1370
1748	1201
3781	1190
4740	1334
4740	923
4740	174
4990	843
3432	1164
4680	185
4680	507
4680	76
2623	34
1065	1685
3397	34
4882	1190
3058	1997
1776	34
1776	99
1776	96
2295	924
406	1566
214	70
46	30
1904	1105
1640	17
1640	1547
858	591
1838	99
2540	974
3825	654
3825	490
3825	1265
3825	106
3825	775
3825	638
1771	140
3588	34
3588	64
3588	45
3588	140
3588	195
3588	421
3588	613
3588	925
3588	1640
3588	40
3588	256
3588	383
3588	1515
3550	231
4680	75
4680	156
4680	465
4680	42
4680	38
4680	150
4680	186
4680	16
4680	654
4680	3
4680	94
4680	669
4680	925
4680	207
4680	501
4680	73
4680	22
4680	916
4680	187
4680	122
4680	64
4680	133
4680	519
4680	781
4680	1
4680	409
4680	1185
4680	325
4680	515
4680	586
2383	1701
3694	34
4680	78
4680	108
4680	1711
4680	46
4680	231
4680	31
2496	1467
631	567
631	1854
3357	191
3357	365
827	30
4819	30
889	6
1136	528
2721	1588
2659	697
2721	421
4680	338
4680	306
4680	560
4680	80
4680	154
4680	1255
827	6
827	250
827	605
827	1030
707	54
707	728
4949	1610
1928	1066
1928	1284
1928	1614
1707	1816
1707	165
4579	96
4579	771
1775	5
2411	74
922	250
1413	99
1413	34
1413	183
1413	351
1413	51
1413	134
1413	153
1413	1588
2592	589
1748	30
4095	591
844	239
844	1056
2681	121
246	165
246	188
2681	531
246	1
2681	499
2681	1485
2148	41
307	236
2681	1519
2681	1464
2681	14
2681	268
2681	1868
2676	417
1373	1800
1373	360
351	30
1434	1464
1434	1329
1434	1136
1434	119
3812	306
4754	802
3815	1598
520	1501
1402	1134
1402	904
1402	3
1402	52
1402	49
1402	56
1402	834
1402	843
1402	875
1402	310
1402	16
1402	98
1402	140
1321	31
1402	4
1402	73
1402	38
1402	270
1402	115
1402	58
1402	43
1402	386
1402	28
1402	35
1402	201
1402	45
1402	219
1402	78
1402	80
1402	63
1402	133
1402	8
1402	186
1402	94
1402	113
889	216
1703	140
132	932
132	128
132	5
132	354
305	1682
132	638
761	463
1710	140
1710	677
1641	99
4863	34
1841	1766
1841	933
4441	1613
4441	30
514	20
2300	208
2300	968
922	404
173	68
3984	185
645	119
2091	17
3865	258
3865	1156
3865	484
4330	139
4330	613
3118	1007
4854	819
4854	81
1622	1359
2327	20
2327	17
2690	34
4331	30
1598	771
3202	637
3202	70
3202	225
2720	30
3202	192
3202	5
827	689
323	215
323	567
323	1380
2154	106
3149	1270
2905	12
2905	69
2456	802
3977	186
3977	59
2248	212
4757	525
748	203
1929	1311
3977	195
3977	256
3977	1458
3977	476
1283	12
3317	737
3228	1467
3228	367
3228	1709
2848	30
4173	115
3995	521
654	34
654	12
654	537
3865	15
3865	82
3865	130
3865	410
3865	44
3865	306
3865	213
3865	483
3865	68
3865	237
3865	305
3865	705
3865	911
3865	1900
4330	50
524	1005
5000	1588
5000	34
3929	791
2869	99
2869	34
2297	697
271	63
271	295
271	208
271	76
271	160
271	171
3901	297
2635	20
4438	109
4247	103
3142	200
3230	12
2454	34
2454	99
2454	96
4073	923
2652	207
4394	280
4394	525
4394	206
4394	440
4394	655
4394	1054
4394	259
4394	376
4742	396
1771	802
365	150
365	115
365	924
365	39
365	1519
365	70
365	760
365	495
365	1238
365	101
365	344
365	372
365	534
365	943
365	1923
365	745
1056	1886
1056	1077
1056	1848
1056	1950
1056	1464
1056	1315
1056	62
1056	368
1056	480
1056	1199
1056	682
1056	1857
1056	1863
1056	1480
1056	562
1056	1665
1056	70
1056	117
2472	20
2391	346
1655	689
1655	30
1655	379
1186	906
2783	554
2098	697
3355	185
4255	1175
2395	1465
1471	34
1471	99
1471	96
523	115
4163	87
1637	914
1637	1161
1849	65
1849	5
3634	790
277	124
1838	1268
3271	477
2699	1657
4392	525
4392	280
4392	435
4392	1118
4392	363
3778	34
771	165
2917	366
2917	1404
2917	513
2917	956
2917	1333
2917	114
2917	1622
2917	43
2917	42
2917	740
2917	1717
2917	1158
2917	1466
2917	1650
2917	76
2917	530
2917	354
2917	804
2917	71
2917	773
2917	83
2917	79
2917	984
2917	103
2917	160
2917	353
2917	230
2917	95
2917	855
2917	125
2917	97
2917	714
2917	48
2917	154
2917	109
2917	131
2917	248
2917	177
2917	204
2917	116
2917	257
2917	839
2917	341
2917	130
2917	1885
2917	361
2917	413
2917	113
2917	121
2917	16
2917	200
2917	431
2917	866
2917	1247
2917	274
2917	989
2917	882
2917	1963
2326	6
2075	854
3950	1911
3950	816
3954	396
4425	110
4425	135
4066	404
646	12
40	30
1665	1201
669	96
3083	70
146	291
146	697
2549	174
3943	165
2171	330
2171	722
2171	528
2171	510
2171	1023
2171	949
2171	1119
1668	1030
501	1095
1944	34
3697	69
3065	1136
2581	1814
1314	39
3564	199
4315	35
4438	133
2205	12
2205	17
2205	1
2205	166
2205	69
2205	655
2205	20
2205	41
2205	175
2901	119
2205	151
2205	214
2901	638
2205	159
2901	291
2961	1573
2543	46
2543	39
4710	101
4710	943
4710	154
4710	1
1950	911
2135	1050
2658	379
2623	99
553	520
2244	1000
2090	1800
4882	1882
4882	574
996	480
768	16
768	98
768	140
768	225
768	930
768	638
3694	380
4945	34
1269	1628
3230	69
3629	562
2681	1451
2355	1030
2529	46
2091	20
3729	6
2529	102
2529	125
2529	43
2529	157
2529	93
2529	85
2529	133
2529	59
2529	154
2529	62
2529	296
2529	138
2529	158
2529	116
2529	68
2529	740
2529	444
2529	114
2529	251
2529	339
2529	77
2529	364
2529	427
2529	42
2529	387
2529	358
2529	540
2529	249
2529	278
2529	263
2529	545
2529	523
2529	335
2529	621
2529	595
2529	234
2529	416
2221	476
2906	1766
534	354
214	191
4733	1541
4733	756
4733	1437
1446	1642
1802	2
1802	80
669	723
685	30
220	1
220	20
220	17
220	316
220	442
220	193
220	92
220	268
2183	1
604	208
604	467
4707	617
1692	638
2763	20
425	16
425	115
425	51
425	39
425	988
425	41
425	89
425	1480
425	312
3690	81
425	593
425	314
425	263
425	817
425	450
425	4
425	5
425	718
425	215
425	113
425	63
425	148
425	241
425	54
425	1156
425	210
425	70
425	12
425	187
425	1077
3058	745
3120	144
2494	445
988	1334
2494	1196
2494	1462
2059	924
2375	1660
4122	1190
3734	1876
2343	1888
2869	745
1997	96
4967	17
4967	20
4967	142
4967	642
4967	816
1997	1594
441	17
441	575
3424	19
3424	15
3424	84
3424	29
3424	5
858	268
4284	30
405	535
1133	973
1133	1882
1136	722
3234	366
4015	1064
1991	654
1991	657
3568	930
1412	771
4857	249
2520	1190
4457	682
674	638
674	493
674	1030
4457	45
2354	319
4457	192
2354	202
4457	1101
4457	455
4457	647
4457	72
4457	176
4457	243
4457	305
4457	349
4457	553
4457	806
4457	705
4457	936
4457	1053
4457	967
2354	117
2354	1196
2354	1530
4457	889
4457	841
4812	65
4457	1291
4457	891
4457	1034
4457	1127
4457	1228
4457	1340
4457	1304
4457	1363
4457	1394
4457	165
4457	379
4457	1735
3003	39
2417	1030
434	208
2949	689
3220	365
3866	34
4391	1911
1644	81
1644	106
2708	34
3062	185
3151	421
3645	1280
4107	1833
1849	516
1849	492
1849	760
1849	838
1849	1213
1849	1646
680	1565
1402	203
4644	854
4644	442
877	771
2538	119
3275	1136
2081	215
2833	745
3424	326
4559	34
4559	99
2721	1853
609	652
609	624
609	724
609	748
4136	1831
4136	716
4136	69
101	1892
101	11
241	1867
873	1843
2246	124
2246	605
2676	11
47	185
1471	208
2278	802
2921	162
1181	650
122	297
122	973
252	1461
2526	482
2526	328
4820	34
4258	486
4820	96
3664	244
3019	144
4225	1595
2486	18
4249	1337
1937	16
1937	98
1937	140
3145	70
1937	871
1937	156
1937	455
1937	647
1937	416
1937	339
1937	545
1937	130
4281	34
3533	1565
3249	95
1937	59
1937	37
1937	15
2441	1401
2441	102
2441	158
2441	868
2441	1707
2441	999
2441	93
2441	540
3075	1831
4959	1
4959	20
4959	17
1820	99
1820	34
3128	165
3128	135
3128	188
4754	30
1962	1638
1962	1989
1962	1759
2415	106
4767	1724
3194	34
3194	99
3194	96
341	528
4369	521
4369	55
4369	1411
4369	81
4369	767
4369	236
4369	181
4369	493
4369	1154
4369	1986
4239	688
4748	166
2362	745
2362	559
889	41
2362	421
2362	68
2362	147
2654	822
2654	638
4311	523
4311	185
4311	250
384	31
384	20
384	1
384	17
2906	322
157	1521
4249	136
4249	241
4249	133
635	1131
3900	98
4754	924
4784	60
1934	30
1934	34
1934	99
1934	96
2696	414
4432	517
3783	82
1734	1660
3007	843
1154	654
1154	144
1154	395
1154	176
1154	677
681	1064
1154	249
1154	870
1154	189
1154	140
1154	682
1154	98
1454	599
1154	268
1154	366
1154	691
1154	1
3455	1408
4369	482
1154	16
1154	349
1154	670
1154	72
1154	243
1154	305
1154	237
1154	488
1154	553
1154	578
1154	675
1154	295
1154	705
1154	818
1154	986
1154	1139
1154	1498
1154	1288
1154	1339
1154	1795
3909	201
3208	197
3208	527
3208	563
3208	558
3208	631
3208	652
3208	624
3208	724
3208	748
3208	871
3208	1201
214	217
4750	754
4750	1760
4750	1626
4750	1456
4750	1611
4750	1032
4750	17
4750	20
4750	1587
4750	144
4750	225
4750	1957
4750	47
4750	273
4750	81
4750	1
4750	31
4750	1833
4750	195
4750	118
4750	100
4750	22
4750	35
4750	82
4750	286
4750	73
4750	201
4750	44
4750	409
4750	793
4750	133
2454	689
4249	1259
849	854
971	896
971	104
971	125
971	441
971	17
971	20
971	650
971	1555
686	299
1379	482
384	1610
4155	638
4155	106
4155	1
4155	20
4155	17
4155	128
4155	821
4761	574
4761	1481
4761	144
2979	390
2441	446
2441	671
2441	501
2441	10
2441	76
2441	171
2441	230
2441	471
2441	451
1167	1445
1167	1815
1167	601
1167	117
1167	579
1167	518
1423	272
1423	476
1423	198
1423	289
1423	40
761	114
892	34
892	99
1528	1494
1528	106
1528	1557
1528	1190
1528	212
3432	139
971	295
971	249
4301	1279
4301	411
4155	1252
4155	396
40	47
3289	53
4209	1195
4896	109
3759	4
3759	16
3759	44
3759	1610
3759	1854
3759	445
424	309
424	319
1191	518
756	1867
756	642
3909	414
3388	1072
3840	38
4196	192
4196	307
3182	91
3182	259
3182	1807
3858	39
3182	6
3182	382
3286	1048
971	34
1224	39
619	48
1978	1997
971	58
971	29
2964	187
3006	34
3006	99
3006	1
3006	20
3006	17
501	1917
4775	404
133	1030
487	34
3564	34
3564	99
4713	1149
2592	122
2135	12
4269	322
2135	1164
2135	1024
67	525
67	30
501	322
1152	106
3207	190
1947	110
2200	190
971	771
1748	244
3644	581
3644	774
4975	1598
2535	1873
1282	672
1914	185
2543	1417
2702	12
2702	948
1425	190
1333	1851
252	212
609	771
1715	190
1838	96
470	280
470	987
1664	378
4086	208
4086	634
4086	34
4043	1190
888	654
4543	30
3627	1172
2486	24
4409	1192
2997	39
609	30
2262	30
3019	17
3019	106
3019	697
971	214
2986	468
4201	647
3381	626
971	39
1873	822
1873	1876
1873	477
3182	376
41	1201
41	1588
41	600
41	224
3301	1532
3301	1911
279	185
2848	250
4218	34
4599	166
4599	655
4599	215
4599	51
4599	153
4599	134
4599	309
4599	319
4599	183
4599	351
4599	379
4599	185
4218	66
4599	1415
4599	1
4599	17
4599	20
4218	859
4218	917
4599	649
4599	280
3480	188
862	185
409	783
409	649
3118	745
1152	1190
1644	754
1862	1
1862	17
1862	20
1862	345
1862	447
1862	648
1862	39
1862	110
1862	135
1862	165
1862	188
4181	307
1862	31
442	338
917	1
917	17
917	20
3554	127
2796	7
3936	475
4425	165
4819	8
4096	1273
4331	345
2457	128
119	30
3078	6
3078	30
3078	1439
2372	69
1207	30
4723	42
166	356
166	873
166	1033
166	1163
166	1225
166	1289
4541	30
407	30
884	188
884	39
884	110
884	135
884	165
4557	1336
4557	1071
1090	917
561	1
561	20
561	17
3990	745
4163	1050
3249	1422
2480	421
2480	1024
2056	1959
4107	217
4107	1408
4107	128
4107	129
4107	1360
4107	863
2973	1990
3141	111
3141	951
1161	20
4681	1180
489	1404
489	440
489	17
489	20
489	1
489	217
489	46
489	968
489	338
489	4
489	1949
489	268
489	638
489	39
489	110
489	135
489	165
489	188
489	290
489	106
489	822
4279	115
4279	7
4279	19
4279	295
4279	587
785	1160
910	516
4368	340
4047	4
4047	198
4047	763
4047	8
4047	29
4047	83
4047	28
4047	32
4047	395
4047	357
4047	160
4047	97
4047	55
4047	154
4047	131
4047	93
4047	497
4047	1772
4047	177
4047	116
4047	474
4047	492
2368	17
2368	20
3549	656
4934	70
4934	190
1791	320
1799	514
4766	1300
405	1439
2336	1030
4963	1051
2098	924
1090	213
2905	106
2791	39
2791	110
2791	135
2791	165
2791	188
1253	106
1253	822
211	168
1938	895
1754	158
1090	1
565	35
565	40
565	57
565	101
565	28
565	32
565	15
565	42
565	63
565	119
565	131
565	312
565	282
3992	1
3992	17
4279	155
4279	758
4279	943
4279	468
4279	121
4279	354
4279	8
4279	5
4279	422
4279	397
4279	306
4279	129
4279	46
4393	366
4393	128
4393	106
4393	144
4393	208
4393	82
4393	179
4393	968
4393	81
4393	40
4393	870
4393	256
4393	5
4393	11
4393	924
4393	16
4393	28
4393	1334
4393	697
4393	31
4393	33
4393	46
4393	32
4393	57
4393	119
4393	115
4545	613
4393	142
4393	421
4393	231
4393	195
4393	148
4393	66
4393	150
4393	396
4393	457
4545	195
4393	901
4545	47
4393	496
4393	613
4393	816
4393	424
4393	212
4393	1171
4393	1011
4393	67
4393	825
4393	408
4393	771
4393	687
4393	217
4393	490
4393	467
4393	116
4393	225
4393	325
4393	476
4393	378
4892	1558
3249	1370
3826	1319
2433	457
2433	208
1838	203
3833	185
3833	450
1622	12
4541	174
3728	924
1686	1873
2316	802
4300	216
4300	6
507	697
47	1030
47	924
4494	689
4055	208
2573	293
2906	33
4349	30
2676	1845
967	1851
4361	1297
4361	206
2899	30
4361	393
2646	445
1318	216
4305	498
967	1835
3432	1030
1402	379
4279	1544
4279	304
4279	2000
4279	150
4279	937
3334	295
971	99
913	124
1347	185
1269	535
1269	591
4392	1197
1090	1796
4279	975
4279	425
4279	426
4279	72
4279	715
4279	32
4279	21
4279	23
4279	27
4279	24
4279	25
4279	18
4279	33
4279	68
1090	1090
4279	372
4279	101
4279	508
4279	57
1090	851
3420	654
1187	1325
1598	98
69	374
3600	792
3424	924
3424	113
2141	427
465	400
3583	1682
177	139
177	106
4432	759
2531	306
2531	40
4599	1452
4892	217
858	688
2003	319
3003	414
1665	1675
4945	574
4219	710
4219	98
4219	140
4219	466
1090	405
1213	30
2470	361
2949	263
2949	1439
971	68
3036	99
4249	19
4249	155
4249	161
4249	41
4249	167
4249	151
4249	175
4249	159
4249	214
4249	52
889	1439
3595	414
2393	34
2393	3
2393	52
2393	49
2393	56
2393	188
2393	33
2393	83
2393	1176
2393	768
2393	179
667	524
667	776
667	1401
667	9
667	15
667	106
667	1656
667	800
667	1815
667	740
667	256
667	1595
667	495
667	587
667	31
667	118
667	272
667	104
667	924
667	325
667	122
667	913
667	1021
667	14
667	28
667	58
2022	174
666	177
3778	99
341	722
311	906
1839	809
311	144
1108	106
766	144
766	30
3065	185
4251	99
1222	445
1384	1154
3668	135
614	1325
3857	98
3857	140
3857	1131
3857	657
3857	20
3857	17
3857	1
3857	95
3857	22
3857	70
3857	59
3857	219
2128	1439
3857	156
3857	1640
3857	205
3857	19
3857	124
3857	208
2128	12
2128	69
2128	6
771	106
3424	1030
4020	1867
766	1804
1082	552
1082	34
1082	99
4020	741
1376	601
1376	1469
1376	1648
1376	913
1376	457
1376	1984
1376	728
1376	1478
1376	364
1376	444
1376	626
1376	108
1376	308
1376	411
1376	509
1376	761
1376	634
1376	203
1376	207
3844	34
3844	99
3844	96
3844	20
3844	17
2892	1315
1928	41
889	133
2179	1112
2179	127
2179	200
2179	208
2179	31
2179	124
2179	638
2179	172
1395	20
1395	34
1395	96
1395	99
2693	708
2693	1835
2693	38
2693	41
2693	175
2693	214
2693	159
2693	151
2693	201
2693	145
2693	509
1716	1097
1244	1
1244	20
1244	17
4497	631
2411	697
4020	162
4020	85
2226	355
1327	1610
1705	1610
3587	30
2226	3
2226	49
2226	16
3355	129
2226	7
3083	165
469	973
469	584
469	71
2226	56
2226	135
2226	110
4870	30
2372	30
1373	1620
186	30
186	244
1875	1640
4423	665
4423	1766
4423	871
4423	1201
4423	1273
4680	1276
2916	23
4423	137
4423	463
4423	554
4423	712
4423	1970
4423	228
4423	1590
4423	1916
4423	1696
4423	51
4423	134
4423	153
4423	309
4423	319
3153	1532
4423	1848
2299	436
2077	369
2077	379
2077	39
2077	110
2077	135
2077	165
2077	188
2077	355
845	1087
2866	217
4799	902
4319	30
3034	185
3034	649
2526	249
631	17
631	20
22	1659
2160	30
3355	1439
3045	1599
4780	126
1707	188
4425	188
2616	845
2616	1370
2616	687
2616	92
3357	103
3900	281
4258	1997
1310	754
522	1660
3577	689
4545	1644
4545	131
1402	34
1402	99
1402	96
4572	1903
3990	198
3990	119
3990	121
1146	70
1146	1
1133	30
865	190
3018	613
1748	438
1425	619
766	1268
3370	319
3370	1376
3370	1428
3370	634
2147	591
2158	127
2158	723
2158	287
2158	35
2158	1189
2158	956
2158	969
2158	734
2158	26
2158	1506
2158	211
2158	11
2158	4
2158	9
2158	67
2158	145
2158	255
2158	1085
2158	113
2158	177
2158	303
2158	1116
2158	1460
2158	380
2158	8
2158	213
