762	557
762	570
762	587
762	941
762	516
762	867
762	113
762	119
762	94
762	669
762	198
762	265
762	129
762	604
925	638
609	290
211	901
477	290
864	15
864	241
864	775
864	956
889	404
109	614
314	167
946	160
524	98
834	17
834	486
834	365
834	62
172	682
494	649
795	1
795	17
795	20
795	380
795	208
795	189
795	15
795	80
795	48
795	37
795	7
795	36
795	129
795	19
795	59
795	178
795	87
795	161
795	155
795	461
795	133
795	118
795	476
795	544
795	93
75	937
75	70
470	139
957	110
323	879
323	857
323	1
323	20
323	17
889	327
416	17
256	39
256	110
346	587
346	249
849	118
494	258
443	63
609	139
609	6
689	295
684	1
684	20
684	17
864	37
864	417
864	473
864	913
864	233
669	421
553	462
553	580
553	490
553	395
319	429
861	110
861	135
861	165
861	188
861	649
776	6
974	400
582	649
368	649
105	192
894	290
889	258
673	32
673	664
673	217
673	231
434	109
303	855
858	587
303	28
820	380
820	791
346	110
346	185
19	446
214	658
757	116
823	634
279	16
279	516
279	217
279	355
279	53
279	7
279	100
279	71
279	83
279	29
279	28
279	8
436	128
314	492
362	723
362	697
436	666
362	658
362	654
362	38
362	1
362	3
362	17
362	101
362	217
362	256
436	39
436	1
766	195
664	85
362	398
195	17
195	20
195	290
470	16
668	128
410	124
314	290
990	924
685	1
305	520
341	330
341	510
341	429
527	126
392	404
685	385
889	711
823	764
761	38
761	103
761	83
761	31
761	15
211	457
608	658
878	1
878	85
878	59
878	17
878	341
878	20
878	531
887	973
887	333
887	901
917	55
128	421
878	608
878	12
129	649
93	39
759	232
759	725
759	806
759	612
759	936
367	985
753	638
433	56
277	771
459	246
459	449
459	643
459	491
524	16
266	821
739	53
502	1
473	638
518	771
518	217
518	568
518	735
518	532
518	766
518	191
518	365
470	17
696	605
652	249
558	362
558	885
633	522
974	442
863	649
341	196
776	593
416	20
946	195
263	941
205	649
205	779
565	139
682	379
565	576
565	701
771	205
974	232
568	879
568	198
568	899
568	295
568	494
568	570
568	154
568	531
568	770
568	839
568	804
568	977
568	29
568	125
568	353
568	773
568	855
568	58
568	121
568	32
568	43
568	71
568	959
568	784
568	476
568	160
568	82
568	36
27	185
568	638
568	104
568	60
568	258
568	658
568	383
568	484
568	57
568	26
568	13
568	162
568	59
568	157
568	158
568	468
568	118
568	213
568	523
568	306
568	50
568	387
568	271
568	375
568	339
568	887
568	545
568	364
568	456
568	595
568	304
568	829
568	335
568	715
568	114
568	763
568	727
568	296
568	85
568	79
568	138
568	194
681	295
416	6
777	6
530	10
948	998
889	69
95	482
392	6
95	638
502	223
989	46
211	185
350	139
989	31
734	150
734	278
734	493
734	104
734	362
278	404
278	31
734	414
734	50
734	124
734	291
734	228
734	136
995	360
995	424
734	448
734	14
734	85
734	621
734	131
734	383
734	661
734	912
734	996
311	128
311	165
734	20
734	17
734	853
734	681
734	544
661	746
433	249
305	550
979	192
979	389
878	363
878	74
95	273
739	345
233	306
400	360
119	185
568	350
568	427
368	258
877	924
666	201
491	94
119	34
836	110
836	290
836	316
755	1
755	17
755	20
454	217
454	295
454	31
181	18
181	2
181	24
181	23
181	21
40	654
756	17
756	20
959	17
397	1
397	20
397	17
659	17
568	654
568	87
437	699
437	881
437	408
437	178
437	577
437	427
437	959
494	216
974	612
614	924
979	215
686	286
787	122
266	404
350	6
865	18
910	6
894	973
407	231
98	534
849	1
306	1
306	128
306	779
306	966
306	198
306	31
306	409
306	195
306	118
306	436
306	657
306	515
351	290
655	234
689	445
734	106
727	682
584	590
705	949
705	649
314	144
558	417
668	658
129	297
292	12
614	230
878	435
96	406
867	110
502	17
917	654
967	728
967	579
801	771
41	182
41	110
694	230
863	225
326	31
326	899
701	396
356	374
356	408
356	881
356	208
680	7
761	231
105	307
616	638
41	294
363	113
27	290
294	217
294	185
294	869
967	454
472	111
655	249
655	6
933	404
277	192
635	249
959	20
734	221
734	290
673	453
673	387
673	899
673	48
673	93
673	113
673	90
673	119
673	13
673	205
673	468
673	44
673	138
673	271
461	6
673	174
673	483
673	998
51	289
845	148
680	215
609	34
933	1
933	20
933	17
933	291
933	771
933	106
933	231
933	98
933	16
933	31
933	521
933	144
933	93
933	46
933	217
933	38
933	15
933	256
933	212
933	124
933	118
933	114
933	174
933	122
933	378
933	121
933	414
933	383
468	467
468	771
468	613
468	1
468	20
468	17
468	137
407	801
677	435
677	6
933	316
933	374
933	688
933	101
933	127
933	354
933	287
933	45
933	9
933	241
933	138
933	387
933	386
933	496
40	36
771	76
713	70
410	654
572	5
652	677
297	362
892	290
892	385
433	6
567	822
946	20
662	249
662	81
502	20
820	17
294	650
608	649
178	258
196	645
196	231
196	1
196	20
196	17
196	930
196	433
196	41
256	135
614	430
910	322
889	190
385	306
385	249
459	280
459	525
459	91
313	550
313	92
280	1
604	435
604	344
673	295
820	20
721	1
721	17
649	571
677	525
677	280
294	12
41	748
849	290
587	128
487	31
487	106
487	1
487	14
487	26
487	9
487	90
487	117
487	425
967	17
990	467
878	443
677	254
677	957
133	327
28	236
771	538
922	6
967	20
313	317
313	71
313	79
313	58
701	930
849	17
849	20
256	1
245	216
245	46
245	31
245	106
245	40
245	101
245	495
245	723
729	144
387	648
529	268
529	39
529	110
529	135
529	165
529	188
529	115
529	239
163	689
529	502
529	753
529	532
529	232
529	305
529	28
529	556
529	675
529	986
529	1
529	20
529	17
494	906
574	924
574	638
574	421
205	867
205	896
783	291
553	592
761	98
691	562
691	192
691	598
691	747
691	481
691	603
268	521
268	404
268	873
268	188
268	39
268	110
268	165
268	768
132	537
98	826
967	328
305	592
732	924
478	139
967	679
614	414
448	137
173	520
520	378
889	995
407	144
643	328
552	709
552	154
967	718
967	780
967	386
41	998
41	958
41	976
967	868
889	36
119	99
721	20
880	502
359	297
359	649
359	697
770	140
770	507
67	39
946	290
367	295
739	447
69	113
635	654
635	81
635	124
635	225
635	306
635	117
635	76
635	133
608	638
32	256
32	654
448	463
241	1
572	80
701	1
742	93
742	131
742	444
742	292
742	545
742	868
742	601
742	109
742	133
742	172
742	19
742	361
742	301
742	559
742	646
742	80
742	529
742	37
742	390
742	265
742	375
742	540
742	346
742	651
742	289
742	461
742	730
742	829
742	36
742	117
742	89
742	321
742	198
742	271
742	935
742	736
742	50
742	86
742	288
742	209
742	84
742	123
742	628
742	227
742	769
742	281
742	2
742	39
742	62
742	122
742	620
742	877
742	9
742	8
742	129
742	28
742	33
742	148
742	3
742	113
742	54
742	118
742	136
742	196
742	194
742	150
742	44
742	126
742	269
742	59
742	679
742	364
742	743
742	377
742	387
742	408
742	767
742	184
742	199
742	158
742	916
742	439
742	663
742	70
742	343
742	596
742	785
742	833
742	963
742	391
742	102
742	627
742	339
742	25
742	189
742	48
742	18
742	23
742	27
742	24
742	21
742	365
625	1
307	290
659	821
305	360
470	20
470	510
631	754
460	69
931	453
524	140
589	1
589	20
589	17
589	124
589	39
406	1
406	17
406	20
406	39
406	110
406	135
836	135
591	649
591	535
591	934
591	771
256	165
28	1
28	20
28	17
561	734
677	149
857	1
857	17
857	20
892	47
326	649
41	584
669	34
426	1
677	475
614	436
614	473
705	978
241	17
559	188
769	924
769	290
98	95
407	290
685	822
351	295
424	139
424	327
392	647
392	791
409	655
409	771
834	368
834	20
106	10
269	649
269	507
132	914
988	973
132	404
132	190
416	697
799	185
799	924
799	38
799	404
799	697
799	638
799	119
799	94
799	118
799	311
799	515
799	83
799	212
799	233
799	178
799	132
799	142
799	287
799	485
799	306
799	93
799	271
799	587
799	270
98	346
275	924
617	185
27	584
178	290
677	667
211	190
491	87
44	290
910	377
910	20
932	1
932	17
565	1
565	17
680	808
753	854
314	110
908	467
617	616
617	39
617	110
617	135
617	165
617	188
689	17
9	94
754	6
880	39
448	167
668	17
668	1
668	295
409	106
409	414
409	157
409	80
409	339
409	90
734	495
873	34
743	988
946	538
265	587
265	220
797	34
307	106
307	473
659	20
659	328
473	338
459	73
657	232
657	119
657	360
524	917
409	474
205	38
797	468
47	208
434	31
95	268
56	190
56	128
739	648
896	1
771	39
532	489
532	973
998	685
558	291
631	404
313	730
646	1
646	17
661	729
609	978
382	247
382	16
442	686
442	185
877	255
877	591
532	550
984	869
984	190
761	140
56	70
56	1
56	106
56	657
119	286
689	854
567	385
503	34
503	625
424	51
896	17
572	572
815	43
838	39
838	110
604	130
995	121
532	208
532	574
532	20
532	17
532	1
532	229
532	140
532	968
532	16
532	98
532	195
532	62
532	31
532	3
532	256
532	2
532	25
532	18
532	21
532	24
532	27
532	23
532	77
532	117
532	7
532	369
532	577
532	561
532	80
532	28
532	480
532	368
532	828
532	46
532	89
532	75
532	50
532	116
532	58
532	71
532	391
532	76
532	97
532	646
532	257
532	576
532	323
532	354
532	606
532	468
532	10
532	14
532	157
532	85
532	63
532	55
532	251
532	95
532	177
532	129
532	271
532	102
532	339
532	180
532	255
532	162
532	119
532	485
326	135
886	20
886	17
886	395
886	228
305	584
701	17
403	31
403	843
403	338
970	895
970	924
655	325
352	185
352	137
634	290
608	106
646	20
403	584
403	16
403	81
403	25
403	1
403	768
403	379
311	34
433	98
424	153
424	134
753	190
862	57
946	258
946	344
609	745
721	233
662	482
95	65
802	16
98	699
570	1
633	249
633	557
553	430
553	380
771	110
56	124
570	17
570	20
424	206
608	195
677	615
677	583
677	202
677	434
972	1
552	442
552	828
570	77
570	155
570	161
570	117
570	278
570	666
570	167
570	37
570	853
570	368
570	480
570	346
646	34
646	99
646	463
467	417
314	421
820	187
584	270
186	34
186	99
186	96
318	743
318	31
689	522
477	37
313	691
41	394
845	514
208	12
252	648
252	284
252	291
434	649
465	822
641	745
400	935
664	822
639	39
625	17
625	20
747	294
747	385
896	20
442	370
995	71
608	828
251	1
251	55
523	264
617	129
652	12
880	110
894	754
6	520
272	697
272	435
272	445
272	20
272	17
424	69
681	289
309	109
862	151
552	522
552	268
314	69
252	514
119	96
707	286
757	298
927	20
881	445
881	4
881	14
881	47
881	295
881	31
881	144
881	124
881	404
881	33
881	137
881	195
881	808
881	150
881	142
881	11
881	300
388	249
388	195
388	43
388	231
388	47
388	46
388	290
881	38
881	186
881	417
881	258
881	60
881	16
881	147
881	46
881	81
881	231
881	273
881	291
881	613
881	249
881	196
881	499
881	111
881	310
881	57
881	381
834	36
834	561
51	283
51	65
761	1
761	20
761	17
948	239
948	913
948	344
948	101
948	943
948	372
948	534
561	929
948	828
948	48
948	162
363	563
363	110
424	47
908	649
836	217
279	17
279	649
279	20
6	710
6	40
6	604
6	895
6	495
6	490
6	374
6	208
6	439
6	217
243	657
6	94
616	471
6	100
616	924
6	60
6	65
6	688
6	587
570	14
645	802
645	482
645	421
403	137
948	386
892	96
892	69
948	90
280	17
280	20
294	291
514	1
514	17
646	96
646	919
273	435
273	525
273	34
273	99
273	96
273	69
409	236
426	867
256	188
729	613
215	165
215	188
631	1
948	665
269	822
314	120
314	399
669	99
166	797
465	98
221	46
625	168
28	328
609	197
609	527
307	638
657	344
416	435
669	12
669	69
397	322
277	6
534	657
397	53
397	19
397	528
397	3
397	379
245	316
245	308
214	638
984	697
360	654
360	638
828	268
833	916
619	46
619	1
619	20
619	17
619	286
106	430
314	91
402	165
402	188
402	34
402	99
402	96
402	843
150	654
995	126
995	54
995	48
995	276
995	371
995	432
995	492
995	729
995	760
995	897
995	838
948	289
995	693
995	255
995	19
838	135
833	593
540	55
974	725
974	806
974	936
974	953
974	126
256	17
256	20
128	39
407	771
680	35
783	34
783	140
783	231
348	30
727	385
862	214
619	249
559	1
289	188
289	593
289	28
289	78
192	140
838	188
532	901
532	350
277	252
721	264
771	135
910	137
98	71
532	798
532	296
532	37
532	335
532	998
807	299
183	924
659	381
659	674
798	135
798	165
798	188
797	291
161	5
619	6
761	137
761	265
761	106
761	427
902	118
902	256
518	775
448	290
448	537
111	746
862	35
443	559
132	36
836	165
769	638
426	39
441	231
441	64
441	1
441	595
441	311
441	90
441	930
441	101
441	360
441	869
441	31
441	10
441	45
441	273
441	115
441	142
441	8
441	43
441	256
441	124
441	42
441	212
441	118
441	131
441	5
441	104
441	136
441	122
441	508
441	137
441	66
441	65
441	208
441	901
441	28
441	896
441	371
441	736
441	82
441	426
441	362
441	58
441	397
441	271
441	572
441	658
277	280
409	185
766	411
766	761
766	634
766	976
766	777
766	966
766	509
766	1
766	50
766	102
766	444
766	461
766	317
766	601
766	846
766	681
766	311
766	959
766	741
609	563
609	558
609	631
733	800
470	144
56	208
889	30
647	843
635	265
635	12
635	326
463	208
972	17
277	382
670	39
670	110
670	135
670	165
670	106
670	193
670	208
670	1
670	20
670	17
443	130
426	745
484	106
643	616
677	319
677	12
677	379
677	275
144	213
821	501
608	662
407	745
863	297
863	32
863	372
565	20
303	81
925	110
925	135
925	165
925	188
925	757
211	697
211	745
265	75
265	136
265	268
265	249
265	328
265	331
265	9
689	71
416	30
144	592
144	397
757	4
192	396
76	1
76	17
76	20
76	822
76	924
76	380
655	771
501	39
844	45
844	802
6	190
43	697
443	42
98	661
266	689
873	30
214	70
46	30
858	591
631	567
827	30
889	6
827	6
827	250
827	605
707	54
707	728
922	250
844	239
246	165
246	188
246	1
307	236
351	30
889	216
132	932
132	128
132	5
132	354
132	638
761	463
514	20
922	404
173	68
645	119
827	689
323	215
323	567
748	203
654	34
654	12
654	537
271	63
271	295
271	208
271	76
271	160
271	171
365	150
365	115
365	924
365	39
365	70
365	760
365	495
365	101
365	344
365	372
365	534
365	943
365	745
523	115
277	124
771	165
646	12
40	30
669	96
146	291
146	697
553	520
996	480
768	16
768	98
768	140
768	225
768	930
768	638
534	354
214	191
669	723
685	30
220	1
220	20
220	17
220	316
220	442
220	193
220	92
220	268
604	208
604	467
425	16
425	115
425	51
425	39
425	988
425	41
425	89
425	312
425	593
425	314
425	263
425	817
425	450
425	4
425	5
425	718
425	215
425	113
425	63
425	148
425	241
425	54
425	210
425	70
425	12
425	187
441	17
441	575
858	268
405	535
674	638
674	493
434	208
877	771
609	652
609	624
609	724
609	748
101	11
47	185
122	297
122	973
341	528
889	41
384	31
384	20
384	1
384	17
214	217
849	854
971	896
971	104
971	125
971	441
971	17
971	20
971	650
686	299
761	114
892	34
892	99
971	295
971	249
40	47
424	309
424	319
756	642
971	34
619	48
971	58
971	29
487	34
67	525
67	30
501	322
971	771
252	212
609	771
470	280
470	987
888	654
609	30
971	214
971	39
41	600
41	224
279	185
862	185
409	783
409	649
442	338
917	1
917	17
917	20
119	30
166	356
166	873
407	30
884	188
884	39
884	110
884	135
884	165
561	1
561	20
561	17
489	440
489	17
489	20
489	1
489	217
489	46
489	968
489	338
489	4
489	268
489	638
489	39
489	110
489	135
489	165
489	188
489	290
489	106
489	822
910	516
211	168
565	35
565	40
565	57
565	101
565	28
565	32
565	15
565	42
565	63
565	119
565	131
565	312
565	282
507	697
47	924
971	99
913	124
69	374
465	400
177	139
177	106
858	688
971	68
667	524
667	776
667	9
667	15
667	106
667	800
667	740
667	256
667	495
667	587
667	31
667	118
667	272
667	104
667	924
667	325
667	122
667	913
667	14
667	28
667	58
666	177
341	722
311	906
311	144
766	144
766	30
771	106
889	133
469	973
469	584
469	71
186	30
186	244
631	17
631	20
865	190
12	4
12	9
12	8
12	5
12	133
12	129
12	113
12	173
12	14
12	11
12	2
12	28
12	131
12	16
12	38
12	45
12	64
12	67
12	150
12	186
12	417
12	258
12	625
12	901
12	482
12	81
12	273
12	848
12	925
12	381
12	22
12	31
12	195
12	216
12	906
12	111
12	304
12	60
12	19
12	802
12	46
12	407
12	65
12	35
12	57
12	584
12	3
12	118
12	136
12	100
12	311
12	115
12	779
12	78
12	671
12	501
12	823
12	726
12	477
12	270
12	982
12	922
12	336
608	208
12	231
12	208
12	265
12	200
323	8
323	130
922	30
37	649
713	396
243	398
621	34
621	99
621	96
387	17
387	20
387	200
387	291
545	30
652	34
889	548
178	167
165	1
57	868
57	130
501	110
57	31
57	17
57	20
57	1
57	46
57	249
57	77
57	857
57	388
57	102
57	25
57	310
57	54
57	40
57	29
57	5
350	537
163	225
524	215
647	231
647	30
617	820
797	124
604	638
604	930
604	104
201	766
625	188
734	190
734	139
734	697
350	499
865	114
668	6
668	20
668	518
424	829
433	140
635	186
608	697
410	165
426	521
471	379
471	280
27	110
128	110
128	135
503	385
503	99
414	30
220	110
220	474
314	135
341	949
199	31
199	20
199	17
199	34
199	99
199	96
988	30
972	20
416	567
276	95
276	194
276	63
276	172
276	177
696	17
696	20
693	270
693	646
693	37
693	498
693	560
693	738
693	213
693	265
693	180
693	899
693	997
693	90
693	829
693	87
693	22
693	16
693	31
693	46
693	186
693	196
693	570
693	350
693	167
693	67
693	1
693	322
693	185
693	39
693	307
693	192
693	377
693	117
693	122
693	620
693	312
693	593
693	682
693	282
693	666
693	119
693	63
693	47
693	591
693	172
693	426
693	289
693	148
693	764
693	496
693	424
693	453
693	733
693	919
693	825
693	663
693	366
693	490
693	283
693	372
693	943
693	916
693	710
693	828
693	217
693	538
693	278
693	786
693	531
693	197
693	572
693	120
693	356
693	753
693	766
693	274
693	982
693	205
693	514
693	417
711	26
195	455
195	644
195	962
863	140
407	761
889	250
705	34
696	85
696	924
743	584
743	1
743	20
743	17
743	562
793	1
793	20
793	17
793	187
793	519
793	781
39	771
39	1
867	188
867	135
867	165
793	369
509	12
509	69
509	853
509	335
509	768
278	13
278	203
278	30
278	190
278	249
278	140
278	802
278	9
888	638
278	34
278	139
278	99
278	379
278	20
278	124
278	17
278	201
652	802
278	258
278	195
150	208
858	195
407	244
733	34
491	39
491	110
933	132
933	677
962	978
558	594
558	149
558	68
211	232
323	47
323	14
41	215
862	802
388	230
388	471
388	451
881	847
967	190
861	682
465	897
426	692
426	295
35	208
35	216
35	291
35	135
35	167
35	379
35	500
35	195
579	816
266	30
828	185
828	30
271	30
271	697
252	13
501	135
797	144
609	226
766	11
350	208
696	157
696	964
696	534
81	126
643	34
643	745
469	208
409	688
409	70
685	217
545	190
545	584
35	165
222	34
222	168
617	268
520	69
520	252
256	291
27	217
771	584
874	689
252	104
617	638
617	421
661	598
92	936
92	62
294	896
122	190
211	47
771	188
192	331
946	745
704	604
273	644
433	421
431	185
431	404
410	188
132	320
132	115
132	961
132	39
132	70
132	919
132	771
132	194
132	117
132	264
132	198
132	899
828	110
132	523
783	677
350	2
46	379
350	23
655	100
655	30
783	674
814	523
814	150
814	763
814	354
814	510
814	528
814	722
814	330
814	191
814	531
641	106
429	822
1	198
1	128
1	81
896	38
472	649
472	606
12	272
12	297
12	405
962	30
447	802
407	295
183	677
173	867
811	319
811	30
811	80
811	85
811	391
811	102
727	48
727	58
727	28
727	55
727	718
727	83
727	461
727	54
727	701
727	65
421	250
421	333
323	16
323	98
323	969
323	797
323	4
970	30
465	487
545	226
362	775
362	380
362	20
362	185
362	172
668	190
967	313
326	212
368	34
368	96
368	99
558	14
477	1
477	17
477	20
208	34
799	1
799	264
799	414
799	40
799	47
799	966
799	123
799	26
799	15
799	101
799	179
799	613
799	461
799	642
785	522
888	212
888	284
707	34
311	30
208	99
208	96
200	333
421	328
421	482
421	848
421	331
421	930
421	23
421	217
421	784
421	271
421	825
421	44
421	495
233	380
233	64
350	18
81	128
97	106
75	877
732	771
27	316
877	34
470	711
440	574
305	215
165	215
352	190
352	637
352	747
352	6
352	802
352	215
352	283
352	232
609	166
250	20
984	30
250	34
250	445
250	25
250	99
250	96
250	208
250	90
567	380
277	190
865	34
396	30
396	567
396	190
95	139
971	139
40	407
661	276
661	522
573	30
573	6
573	924
573	379
573	978
123	34
689	135
609	655
988	816
815	522
701	30
701	836
877	421
192	144
858	535
101	30
101	295
884	70
650	30
199	225
199	198
424	30
873	482
593	457
593	42
593	178
593	816
593	179
593	81
593	148
593	212
593	657
593	664
593	265
593	895
593	95
593	820
593	33
593	100
593	867
593	258
593	407
593	75
593	78
593	108
593	38
593	2
593	8
593	31
593	136
593	863
593	941
593	171
593	494
593	397
593	26
593	301
593	4
593	658
593	311
593	43
593	63
593	5
593	10
593	47
593	654
593	60
593	11
593	45
593	270
593	7
593	325
593	189
593	230
593	150
593	130
593	28
593	195
593	228
593	15
593	133
593	639
593	958
31	1
972	30
797	567
48	60
734	775
363	8
41	106
41	598
650	691
766	137
766	463
350	21
220	135
220	165
220	188
220	211
220	16
220	467
726	122
726	238
726	574
502	167
593	21
593	27
593	24
593	25
593	18
593	701
593	436
593	54
593	669
593	296
593	59
329	179
329	4
329	5
329	8
329	191
329	766
329	568
329	365
329	735
329	753
329	490
329	845
329	38
329	22
329	16
329	46
329	33
329	840
329	570
329	795
329	322
329	122
329	620
329	274
329	7
329	292
329	19
329	62
329	37
329	738
329	377
329	89
329	283
329	593
329	747
329	232
329	205
329	289
329	84
329	168
329	59
329	658
523	758
523	354
409	879
405	135
510	215
609	244
587	300
967	984
346	30
617	620
295	1
295	20
295	17
295	16
295	98
617	771
295	140
295	286
295	3
295	85
295	34
295	99
295	96
295	31
295	169
295	411
295	308
448	554
827	483
633	190
303	238
163	817
163	868
195	973
10	867
10	31
133	190
10	654
10	239
10	47
10	268
281	912
294	249
802	68
293	613
671	163
962	993
314	259
350	27
797	208
81	1
221	144
276	1
276	20
276	17
397	97
397	43
397	978
37	36
734	745
902	638
484	190
484	507
484	306
484	344
484	101
587	16
81	537
502	47
896	697
143	34
143	99
143	96
143	978
143	185
442	665
608	66
281	704
281	40
901	70
281	1
901	843
530	6
530	236
530	688
347	7
347	39
347	110
347	196
347	484
213	30
454	916
454	604
454	763
559	395
314	6
9	30
671	294
317	660
317	20
317	1
317	477
317	70
317	14
317	520
317	675
317	72
317	176
317	243
317	305
317	237
317	349
317	556
317	691
317	441
317	609
317	705
317	865
317	986
317	944
317	239
317	167
317	17
317	84
317	16
317	383
317	499
317	196
317	484
317	854
317	951
317	526
317	785
317	677
317	13
317	173
505	742
314	376
234	98
234	1
234	20
234	17
534	649
910	258
933	30
365	492
365	620
365	572
365	196
365	484
365	854
365	951
365	167
365	282
365	377
365	322
365	312
365	666
910	30
587	98
98	611
172	192
633	320
828	652
509	6
501	165
407	185
972	106
798	697
101	697
998	869
945	30
945	978
945	924
945	106
945	216
945	802
945	457
945	4
945	5
945	456
945	55
945	109
945	173
945	7
945	651
945	22
945	57
945	304
945	136
945	150
945	901
945	78
945	228
945	310
945	108
945	465
945	11
945	46
945	31
945	67
945	186
945	45
945	196
945	499
945	570
945	33
945	148
945	137
945	864
945	379
804	743
804	322
804	312
804	666
618	39
618	110
671	249
652	69
761	782
491	135
677	535
388	634
181	290
886	30
886	473
833	167
325	649
325	723
419	135
419	165
419	110
325	1
325	20
325	17
325	605
325	973
572	816
657	30
668	691
747	75
747	308
747	156
747	108
747	310
747	647
747	777
747	102
747	158
747	2
747	157
747	251
747	358
747	37
747	5
747	43
747	718
747	456
747	264
747	530
747	555
747	29
747	32
747	402
747	824
747	804
747	773
747	984
747	79
747	353
747	855
747	160
747	714
747	154
747	248
747	131
747	66
747	341
747	839
747	913
747	19
747	122
747	344
747	943
747	538
747	537
747	54
747	442
572	451
625	371
845	745
845	106
424	567
424	795
67	379
424	608
424	976
424	916
424	508
424	358
424	278
424	93
424	184
424	570
424	133
424	34
424	11
424	231
902	17
902	20
685	658
279	12
279	206
279	937
279	282
279	148
760	68
266	522
134	249
297	985
970	790
650	310
98	5
311	473
314	946
37	856
34	816
863	131
602	167
602	666
602	39
602	110
602	135
602	165
602	188
602	485
602	665
602	168
602	441
602	176
602	944
363	38
602	70
602	492
602	838
602	54
602	599
602	751
602	894
602	429
246	649
294	476
294	704
294	325
294	160
429	208
602	516
602	10
602	72
602	232
602	349
602	612
602	553
602	725
602	806
602	609
602	818
602	953
602	936
602	766
602	522
602	48
602	637
602	268
602	822
758	43
758	29
758	107
758	63
758	1
758	171
758	66
758	46
758	169
758	420
758	286
758	106
758	35
758	256
758	199
523	870
776	234
252	342
591	775
646	577
659	195
134	81
243	249
243	473
589	110
589	135
589	165
589	188
423	290
10	122
423	825
801	775
222	924
614	68
892	537
173	6
173	34
173	993
597	891
597	748
597	724
597	624
597	652
597	631
597	558
597	563
597	527
597	297
597	65
597	450
597	496
597	155
597	197
597	289
597	314
597	917
597	292
597	347
597	337
597	188
597	322
785	89
785	377
587	140
375	742
375	16
375	98
375	140
375	201
314	482
865	249
419	291
419	117
419	45
426	135
426	72
426	349
426	488
426	553
426	691
426	578
426	670
426	675
426	705
426	967
426	911
865	697
186	119
186	816
95	30
200	30
200	39
570	661
299	191
51	592
51	83
123	99
123	96
558	139
558	30
500	4
643	329
986	207
986	226
602	295
277	51
877	385
946	30
238	887
238	560
585	30
585	379
416	313
732	638
230	30
434	185
785	33
346	17
346	20
106	70
652	30
727	115
727	998
503	17
503	20
220	104
220	729
220	618
760	385
988	702
254	177
254	140
254	98
792	392
792	41
792	500
222	662
222	823
252	290
252	860
894	100
433	320
213	522
220	39
863	896
405	30
314	327
828	34
306	47
306	186
306	142
306	46
306	272
306	212
306	669
814	757
814	1
814	20
814	17
814	43
814	119
814	103
814	133
814	545
814	62
814	368
814	480
814	208
814	101
814	973
814	3
814	63
814	29
814	71
814	125
814	248
814	301
814	353
814	390
814	178
814	530
814	518
814	618
814	375
814	173
814	855
814	87
814	718
814	117
814	497
814	512
814	271
814	819
814	158
814	544
814	386
814	413
814	59
424	355
785	6
67	978
732	654
416	149
732	30
414	313
197	323
785	215
785	760
81	467
785	2
785	44
785	22
785	9
785	468
785	701
785	782
785	59
785	130
785	257
785	248
785	549
785	888
785	601
785	679
785	154
785	125
785	855
785	29
785	58
785	14
785	320
332	320
922	313
28	216
28	64
28	331
711	156
946	723
785	933
185	135
143	342
37	522
642	516
163	342
654	30
654	409
986	368
986	62
986	480
986	47
986	37
986	68
986	74
986	120
986	147
986	793
986	8
986	80
986	157
986	79
986	358
986	102
986	70
986	444
986	3
986	83
986	38
986	321
986	6
986	475
986	435
986	30
986	69
986	525
986	404
986	396
986	181
986	508
986	574
350	74
31	167
31	188
393	13
393	5
393	14
393	37
393	55
393	36
889	195
480	20
480	17
480	30
305	484
305	23
305	18
305	24
305	21
305	27
305	25
305	467
305	4
305	32
305	54
785	41
633	216
443	208
49	290
681	70
743	167
501	188
277	30
277	928
269	638
278	40
278	42
278	77
278	167
278	122
278	186
278	72
278	60
278	16
278	992
278	57
278	8
278	115
278	1
278	3
278	21
278	24
278	18
278	27
278	66
278	52
278	56
278	23
278	4
278	49
278	33
278	38
278	10
278	25
278	103
278	47
278	95
278	43
278	22
278	2
278	67
278	142
278	104
278	119
278	150
278	81
278	220
278	216
278	473
173	702
405	982
801	924
673	207
673	912
673	574
305	211
582	106
862	159
962	342
341	137
609	535
844	100
844	34
844	99
910	176
407	743
405	165
106	582
931	947
931	12
931	69
363	558
335	906
122	7
241	300
646	221
67	295
49	338
877	407
877	697
416	475
766	554
766	712
161	836
998	30
101	567
836	649
341	126
584	473
646	386
660	587
46	12
46	993
567	68
668	320
737	896
737	114
737	708
705	342
858	407
783	30
261	638
261	1
261	17
261	20
261	466
261	54
261	87
261	362
261	238
261	113
261	162
760	342
40	190
820	167
967	342
782	216
431	414
986	295
986	289
986	292
143	190
666	648
20	761
20	152
20	107
20	169
20	286
20	686
20	622
20	571
20	552
20	64
20	331
20	908
20	674
20	81
20	273
20	46
20	417
20	31
20	315
20	308
20	108
20	411
20	955
20	509
20	952
20	710
20	57
20	791
20	269
161	496
161	457
161	816
119	342
995	597
20	132
20	114
20	784
20	40
20	508
20	821
20	420
20	716
20	683
20	302
20	242
20	266
20	336
20	569
279	860
393	25
393	11
393	27
393	24
393	21
393	67
393	45
393	104
393	26
393	16
393	115
393	60
393	422
393	258
393	167
393	516
393	98
393	495
393	53
393	398
393	47
733	99
913	34
429	445
429	139
429	226
388	190
388	63
314	106
584	442
305	850
633	313
323	144
797	6
680	928
220	835
220	37
220	117
220	85
517	400
517	522
517	1
587	520
157	342
972	320
558	342
558	190
