1722	1074
1722	117
1722	158
1722	335
1722	184
1722	1003
1722	35
1722	662
1722	1873
1722	284
1722	709
1722	82
1722	375
1722	374
1722	546
1722	1021
1722	1238
1722	1582
1722	1094
1723	79
1723	516
1723	13
1723	26
1723	9
1723	93
1723	597
1723	101
1723	178
1723	977
1723	1364
1723	353
1723	29
1723	103
1723	1204
1723	85
1723	102
1723	59
1723	1222
1723	339
1723	577
1723	793
1723	50
1723	278
1723	191
1723	1380
1723	568
1723	265
1723	738
1723	972
1723	1650
1723	271
1723	1601
1723	576
1723	95
1723	80
1723	390
1723	413
1723	1953
1723	39
1723	1
1723	110
1723	135
1723	165
1723	188
1723	1496
1723	760
1723	127
1723	1344
1723	892
1723	41
1723	159
1723	175
1723	151
1723	214
1723	163
1723	294
1723	428
1723	211
1723	193
1723	117
1723	91
1723	259
1723	389
1723	565
1723	603
1723	1200
1723	562
1723	862
1723	45
1723	698
1723	886
1723	330
1723	510
1724	681
1724	1489
1724	120
1724	381
1724	4
1724	1373
1724	999
1724	132
1724	150
1724	222
1724	1726
1724	1391
1724	314
1724	53
1724	345
1724	356
1724	1163
1724	1476
1724	1977
1724	1774
1724	1975
1724	1827
1724	1225
1724	1549
1724	873
1724	1033
1724	1289
1724	1233
1724	409
1724	1063
1724	455
1724	156
1724	647
1724	78
1724	1430
1724	1417
1724	25
1724	1718
1724	743
1724	1153
1724	167
1724	283
1724	322
1724	377
1724	666
1724	282
1724	1469
1724	1823
1724	694
1724	1279
1724	1811
1724	1821
1724	223
1724	918
1724	1137
1724	1172
1724	1397
1724	89
1724	187
1724	519
1724	781
1724	526
1724	197
1724	527
1724	563
1724	558
1724	631
1724	652
1724	624
1724	724
1724	748
1724	1959
1724	1879
1724	174
1724	145
1724	201
1725	446
1725	1461
1725	514
1725	1631
1725	221
1725	120
1725	1286
1725	469
1725	308
1725	26
1725	108
1725	955
1725	1063
1725	1436
1725	952
1725	3
1725	76
1725	451
1725	43
1725	517
1725	761
1725	509
1725	1692
1725	1282
1725	8
1725	11
1725	615
1725	634
1725	380
1725	390
1725	14
1725	109
1725	160
1725	6
1725	7
1725	471
1725	74
1725	83
1725	125
1725	19
1725	155
1725	68
1725	4
1725	5
1725	80
1725	59
1725	257
1725	204
1725	93
1725	29
1726	1755
1726	227
1726	86
1726	343
1726	596
1726	1037
1726	1057
1726	1245
1726	1573
1726	882
1726	26
1726	9
1726	170
1726	35
1726	132
1726	2
1726	24
1726	25
1726	1835
1726	101
1726	669
1726	118
1726	848
1726	1210
1726	691
1726	305
1726	119
1726	133
1726	245
1726	80
1726	8
1726	4
1726	94
1726	44
1726	358
1726	635
1726	18
1726	21
1726	23
1726	27
1726	903
1726	114
1726	42
1726	247
1726	963
1726	487
1726	1592
1726	272
1726	1725
1726	877
1726	33
1726	1206
1726	368
1726	62
1726	480
1726	36
1726	1718
1726	1529
1726	60
1726	989
1726	52
1726	37
1726	229
1726	599
1726	54
1726	1014
1726	751
1727	23
1727	18
1727	24
1727	21
1727	25
1727	2
1727	323
1727	114
1727	132
1727	784
1727	35
1727	436
1727	22
1727	377
1727	221
1727	476
1727	306
1727	26
1727	227
1727	266
1727	80
1727	1853
1727	272
1727	397
1727	38
1727	32
1727	5
1727	11
1727	3
1727	52
1727	49
1727	57
1727	56
1727	591
1727	1239
1727	361
1727	873
1727	356
1727	308
1727	1788
1727	780
1727	730
1727	1
1727	17
1727	20
1727	268
1727	68
1727	382
1727	6
1727	30
1727	149
1727	801
1727	1440
1727	1689
1727	1168
1727	369
1727	409
1727	64
1727	124
1727	74
1727	324
1727	1575
1727	147
1727	88
1727	61
1727	164
1727	668
1727	279
1727	112
1728	29
1728	42
1728	109
1728	26
1728	209
1728	84
1728	2
1728	53
1728	3
1728	66
1728	75
1728	78
1728	108
1728	228
1728	1111
1728	392
1728	1043
1728	575
1728	487
1728	693
1728	660
1728	1117
1728	640
1728	1296
1728	1677
1728	1592
1728	1564
1728	308
1728	955
1728	1063
1728	411
1728	509
1728	1436
1728	952
1728	761
1728	200
1728	1741
1728	672
1728	1410
1728	671
1728	80
1728	358
1728	9
1728	201
1728	270
1728	145
1728	828
1728	18
1728	23
1728	27
1728	24
1728	21
1728	138
1728	430
1728	651
1728	1194
1728	1417
1728	49
1728	338
1728	240
1728	6
1728	74
1728	275
1728	20
1728	30
1728	226
1728	244
1729	1073
1729	95
1729	427
1729	1580
1729	635
1729	476
1729	180
1729	4
1729	1847
1729	11
1729	606
1729	114
1729	284
1729	26
1729	35
1729	92
1729	346
1729	559
1729	1088
1729	969
1729	374
1729	42
1729	63
1729	24
1729	18
1729	21
1729	23
1729	2
1729	27
1729	25
1729	80
1729	501
1729	15
1729	211
1729	193
1729	260
1729	1069
1729	108
1729	363
1729	761
1729	647
1729	64
1729	59
1729	50
1729	601
1729	158
1729	37
1729	184
1729	335
1729	373
1729	444
1729	5
1729	43
1729	8
1729	14
1729	129
1729	160
1729	71
1729	83
1729	1354
1729	778
1729	1320
1729	1064
1729	66
1729	116
1729	204
1729	257
1729	518
1729	1327
1729	1996
1729	1486
1729	514
1729	1569
1729	1410
1729	311
1729	113
1729	34
1729	9
1729	75
1729	45
1729	671
1729	274
1729	1100
1729	989
1729	882
1729	446
1729	1240
1729	1732
1729	86
1729	123
1729	1564
1729	62
1729	53
1729	41
1729	32
1729	456
1729	121
1729	54
1729	127
1729	1710
1729	439
1729	1235
1729	1516
1729	576
1729	489
1729	85
1729	178
1729	268
1729	281
1729	227
1729	84
1729	1057
1729	303
1729	1449
1729	120
1729	223
1729	1778
1729	30
1730	574
1730	982
1730	611
1730	189
1730	964
1730	771
1730	14
1730	1415
1730	127
1730	258
1730	1006
1730	560
1730	466
1730	1467
1730	211
1730	1344
1730	737
1730	193
1730	1729
1730	1385
1730	142
1730	173
1730	350
1730	13
1730	323
1730	660
1730	84
1730	222
1730	121
1730	209
1730	92
1730	929
1730	5
1730	1802
1730	892
1730	1527
1730	1294
1730	666
1730	956
1730	329
1730	1326
1730	11
1730	1078
1730	649
1730	104
1730	1520
1730	680
1730	180
1730	990
1730	1190
1730	458
1730	1318
1731	1205
1731	32
1731	1161
1731	4
1731	5
1731	8
1731	483
1731	1908
1731	14
1731	410
1731	523
1731	820
1731	138
1731	1015
1731	375
1731	380
1731	436
1731	708
1731	104
1731	872
1731	47
1731	570
1731	795
1731	94
1731	323
1731	572
1731	1384
1731	162
1731	113
1731	19
1731	155
1731	161
1731	7
1731	763
1731	1299
1731	883
1731	1256
1731	822
1731	471
1731	775
1731	1184
1731	1319
1731	1252
1731	903
1731	1955
1731	180
1731	116
1731	836
1731	924
1731	1135
1731	850
1731	1392
1731	1160
1731	1405
1731	533
1731	1074
1732	371
1732	113
1732	1569
1732	82
1732	935
1732	121
1732	997
1732	13
1732	14
1732	1260
1732	329
1732	274
1732	357
1732	7
1732	19
1732	155
1732	161
1732	403
1732	699
1732	972
1732	65
1732	547
1732	179
1732	633
1732	737
1732	1179
1732	362
1732	1154
1732	103
1732	92
1732	1408
1732	36
1732	1701
1732	383
1732	1392
1732	127
1732	193
1732	287
1732	48
1732	247
1732	856
1732	878
1732	22
1732	45
1732	1677
1732	211
1732	16
1732	145
1732	640
1732	787
1732	289
1732	493
1732	654
1732	199
1732	140
1732	98
1732	35
1732	46
1732	39
1732	110
1732	135
1732	165
1732	188
1732	802
1732	1592
1732	1
1732	17
1732	20
1732	400
1732	1309
1732	426
1732	106
1732	167
1732	114
1732	1256
1732	144
1732	30
1732	340
1732	1039
1732	327
1732	31
1732	487
1732	575
1732	1657
1732	359
1732	226
1732	232
1732	1121
1732	244
1732	143
1732	300
1732	47
1732	141
1732	61
1732	215
1732	1730
1732	884
1733	127
1733	186
1733	27
1733	23
1733	21
1733	18
1733	24
1733	43
1733	25
1733	2
1733	495
1733	480
1733	62
1733	4
1733	354
1733	130
1733	1552
1733	368
1733	1655
1733	11
1733	15
1733	216
1733	256
1733	16
1733	98
1733	140
1733	1316
1733	414
1733	1644
1733	241
1733	70
1733	87
1733	265
1733	179
1733	119
1733	321
1733	271
1733	31
1733	401
1733	472
1733	148
1733	782
1733	994
1733	635
1733	272
1733	779
1733	75
1733	1121
1733	37
1733	291
1733	190
1733	1
1733	930
1733	195
1733	421
1733	144
1733	217
1733	396
1733	185
1733	34
1733	1371
1733	30
1733	473
1733	20
1733	12
1733	111
1733	642
1733	901
1733	1300
1733	1672
1733	310
1733	465
1733	973
1733	1439
1733	404
1733	320
1733	306
1733	229
1733	77
1733	1195
1733	231
1733	208
1733	239
1733	896
1733	42
1733	9
1733	1083
1733	1107
1733	1748
1733	6
1733	630
1733	240
1733	359
1733	235
1733	1252
1733	105
1733	146
1733	112
1733	318
1733	1017
1733	1009
1733	210
1733	1231
1733	313
1733	978
1733	1400
1733	348
1733	689
1733	61
1733	143
1733	267
1733	926
1733	124
1733	668
1733	1508
1733	1174
1733	1076
1734	1796
1734	1421
1734	587
1734	129
1734	383
1734	63
1734	1704
1734	59
1734	46
1734	55
1734	255
1734	102
1734	497
1734	93
1734	89
1734	540
1734	339
1734	386
1734	1038
1734	699
1734	706
1734	972
1734	826
1734	1373
1734	1526
1734	4
1734	853
1734	114
1734	42
1734	29
1734	1258
1734	356
1734	873
1734	1033
1734	1163
1734	1225
1734	1289
1734	223
1734	176
1734	514
1734	489
1734	282
1734	234
1734	1269
1734	1117
1734	271
1734	1486
1734	257
1734	471
1734	178
1734	693
1734	298
1734	561
1734	111
1734	101
1734	546
1734	1709
1734	367
1734	669
1734	344
1734	47
1734	534
1734	3
1734	49
1734	52
1734	484
1734	168
1734	10
1734	131
1734	191
1734	1204
1734	332
1734	542
1734	602
1734	292
1734	641
1734	347
1734	37
1734	312
1734	675
1734	556
1734	72
1734	349
1734	818
1734	944
1734	1923
1734	22
1734	104
1734	410
1734	1039
1734	1
1734	17
1734	16
1734	98
1734	140
1734	156
1734	455
1734	20
1734	97
1734	473
1734	414
1734	520
1734	39
1734	1286
1734	469
1734	110
1734	135
1734	165
1734	486
1734	503
1734	31
1734	188
1734	400
1734	1660
1734	90
1734	1924
1734	70
1734	1368
1734	277
1734	794
1734	1873
1734	91
1734	30
1735	1260
1735	569
1735	1448
1735	71
1735	54
1735	599
1735	751
1735	1014
1735	1727
1735	1042
1735	1332
1735	337
1735	79
1735	341
1735	772
1735	97
1735	731
1735	984
1735	7
1735	19
1735	155
1735	161
1735	611
1735	191
1735	14
1735	13
1735	131
1735	2
1735	24
1735	27
1735	21
1735	18
1735	23
1735	1247
1735	1113
1735	1862
1735	360
1735	1620
1735	819
1735	400
1735	1607
1735	126
1735	1105
1735	350
1735	439
1735	949
1735	1119
1735	1378
1735	1084
1735	476
1735	1570
1735	1245
1736	736
1736	10
1736	483
1736	1597
1736	101
1736	1796
1736	1928
1736	516
1736	103
1736	50
1736	60
1736	1595
1736	658
1736	948
1736	1238
1736	430
1736	467
1736	614
1736	162
1736	657
1736	11
1736	304
1736	664
1736	1084
1736	557
1736	321
1736	181
1736	306
1736	48
1736	238
1736	494
1736	109
1736	829
1736	560
1736	653
1736	493
1736	121
1736	55
1736	959
1736	85
1736	869
1736	638
1736	124
1736	1557
1736	930
1736	654
1736	924
1736	106
1736	1
1736	80
1736	114
1736	150
1736	290
1736	1252
1736	659
1736	1792
1736	1281
1736	1462
1736	436
1736	822
1736	673
1736	93
1736	160
1736	16
1736	867
1736	30
1736	146
1736	352
1736	1370
1736	668
1736	1912
1736	689
1736	1187
1737	310
1737	1405
1737	534
1737	39
1737	36
1737	100
1737	196
1737	179
1737	557
1737	84
1737	122
1737	234
1737	322
1737	110
1737	538
1737	523
1737	436
1737	733
1737	1657
1737	82
1737	488
1737	635
1737	570
1737	114
1737	306
1737	453
1737	501
1737	766
1737	941
1737	304
1737	377
1737	1319
1737	1845
1737	662
1737	788
1737	1714
1737	795
1737	1131
1737	381
1737	136
1737	760
1737	853
1737	43
1737	177
1737	10
1737	597
1737	63
1737	66
1737	95
1737	5
1737	485
1737	37
1737	94
1737	13
1737	129
1737	131
1737	160
1737	198
1737	48
1737	58
1737	14
1737	55
1737	225
1737	354
1737	121
1737	498
1737	32
1737	265
1737	233
1737	325
1737	71
1737	271
1737	35
1737	162
1737	820
1737	54
1737	113
1737	476
1737	664
1737	80
1737	130
1737	461
1737	426
1737	297
1737	213
1737	424
1737	137
1737	83
1737	701
1737	171
1737	178
1737	736
1737	704
1737	587
1737	180
1737	1411
1737	650
1737	75
1737	323
1737	189
1737	576
1737	103
1737	76
1737	97
1737	204
1737	138
1737	361
1737	173
1737	172
1737	514
1737	205
1737	301
1737	390
1737	293
1737	375
1737	1486
1737	257
1737	559
1737	560
1737	72
1737	961
1737	65
1737	264
1737	669
1737	298
1737	899
1737	706
1737	618
1737	401
1737	879
1737	1518
1737	432
1737	829
1737	317
1737	872
1737	547
1737	395
1737	819
1737	284
1737	471
1737	483
1737	1566
1737	410
1737	1088
1738	38
1738	616
1738	219
1738	33
1738	3
1738	122
1738	480
1738	368
1738	62
1738	315
1738	77
1738	52
1738	49
1738	923
1738	1531
1738	111
1738	853
1738	265
1738	1966
1738	1634
1738	1445
1738	133
1738	56
1738	2
1738	23
1738	18
1738	24
1738	793
1738	1726
1738	1441
1738	392
1738	312
1738	1210
1738	1112
1738	486
1738	1323
1738	999
1738	519
1738	591
1738	174
1738	693
1738	263
1738	355
1738	1322
1738	345
1738	447
1738	17
1738	1
1738	41
1738	1243
1738	1399
1738	1155
1738	1504
1738	802
1738	1745
1738	150
1738	706
1739	35
1739	127
1739	436
1739	1316
1739	40
1739	46
1739	467
1739	199
1739	38
1739	104
1739	11
1739	67
1739	57
1739	142
1739	115
1739	690
1739	25
1739	4
1739	26
1739	2
1739	60
1739	27
1739	122
1739	212
1739	23
1739	21
1739	33
1739	24
1739	10
1739	18
1739	100
1739	13
1739	101
1739	233
1739	7
1739	28
1739	14
1739	32
1739	19
1739	15
1739	55
1739	1547
1739	1079
1739	642
1739	1005
1739	155
1739	161
1739	131
1739	63
1739	138
1739	125
1739	287
1739	177
1739	29
1739	59
1739	66
1739	154
1739	83
1739	130
1739	189
1739	172
1739	354
1739	248
1739	468
1739	255
1739	198
1739	353
1739	410
1739	289
1739	763
1739	530
1739	271
1739	317
1739	730
1739	715
1739	770
1739	773
1739	1642
1739	804
1739	489
1739	855
1739	839
1739	903
1739	606
1739	181
1739	1068
1739	723
1739	869
1739	1
1739	20
1739	17
1739	39
1739	110
1739	466
1739	129
1739	555
1739	649
1739	1334
1739	1190
1739	1136
1739	458
1739	1577
1739	1082
1739	188
1739	146
1739	208
1739	874
1739	45
1739	1252
1739	106
1739	742
1739	89
1739	135
1739	325
1739	941
1739	1217
1739	673
1739	61
1739	30
1739	150
1739	1198
1739	1909
1739	665
1739	983
1739	1173
1739	1361
1739	886
1739	1474
1739	920
1739	352
1739	456
1740	1707
1740	927
1740	306
1740	178
1740	782
1740	740
1740	495
1740	469
1740	100
1740	1411
1740	50
1740	621
1740	999
1740	120
1740	849
1740	846
1740	28
1740	388
1740	857
1740	37
1740	77
1740	758
1740	74
1740	1454
1740	714
1740	90
1740	1679
1740	941
1740	763
1740	1785
1740	468
1740	8
1740	851
1740	1825
1740	1590
1740	1916
1740	738
1740	561
1740	5
1740	58
1740	138
1740	476
1740	727
1740	130
1740	387
1740	339
1740	296
1740	102
1740	786
1740	234
1740	68
1740	1852
1740	1664
1740	932
1740	1370
1740	187
1740	386
1741	67
1741	36
1741	55
1741	46
1741	1005
1741	650
1741	1021
1741	5
1741	62
1741	4
1741	26
1741	11
1741	10
1741	33
1741	22
1741	45
1741	35
1741	287
1741	15
1741	662
1741	410
1741	744
1741	1296
1741	38
1741	111
1741	256
1741	82
1741	150
1741	860
1741	48
1741	212
1741	1144
1741	790
1741	345
1741	53
1741	472
1741	1835
1741	1506
1741	629
1741	249
1741	523
1741	228
1741	114
1741	132
1741	40
1741	1752
1741	719
1741	529
1741	1796
1741	328
1741	47
1741	480
1741	368
1741	417
1741	85
1741	225
1741	646
1741	171
1741	76
1741	43
1741	154
1741	325
1741	301
1741	83
1741	895
1741	317
1741	2
1741	241
1741	1283
1741	471
1741	58
1741	29
1741	28
1741	1515
1741	723
1741	1677
1741	688
1741	300
1741	982
1741	52
1741	1238
1741	231
1741	3
1741	49
1741	56
1741	736
1741	1843
1741	519
1741	172
1741	187
1741	781
1741	1398
1741	1
1741	145
1741	115
1741	60
1741	180
1741	657
1741	447
1741	16
1741	98
1741	140
1741	473
1741	1064
1741	177
1742	587
1742	457
1742	5
1742	16
1742	98
1742	534
1742	140
1742	662
1742	233
1742	1087
1742	268
1742	71
1742	414
1742	208
1742	212
1742	407
1742	101
1742	658
1742	92
1742	238
1742	948
1742	8
1742	1955
1742	654
1742	97
1742	1136
1742	408
1742	653
1742	83
1742	162
1742	1148
1742	1393
1742	771
1742	194
1742	48
1742	1
1742	106
1742	80
1742	146
1742	1003
1742	1700
1742	143
1743	5
1743	219
1743	9
1743	287
1743	50
1743	26
1743	25
1743	65
1743	1526
1743	2
1743	27
1743	24
1743	18
1743	23
1743	21
1743	28
1743	289
1743	176
1743	72
1743	168
1743	243
1743	305
1743	739
1743	488
1743	553
1743	556
1743	578
1743	675
1743	865
1743	967
1743	1900
1743	1498
1743	705
1743	1075
1743	1208
1743	915
1743	818
1743	237
1743	851
1743	526
1743	1144
1743	180
1743	545
1743	145
1743	170
1743	646
1743	255
1743	387
1743	154
1743	58
1743	356
1743	63
1743	246
1743	449
1743	643
1743	3
1743	49
1743	52
1743	197
1743	563
1743	631
1743	768
1743	433
1743	841
1743	889
1743	665
1743	210
1743	1086
1743	1273
1743	1696
1743	1070
1743	981
1743	394
1743	384
1743	419
1743	73
1743	56
1743	486
1743	15
1743	314
1743	69
1743	292
1743	102
1743	125
1743	222
1744	410
1744	387
1744	317
1744	709
1744	741
1744	289
1744	85
1744	407
1744	1918
1744	1077
1744	1916
1744	1383
1744	221
1744	229
1744	375
1744	935
1744	1367
1744	179
1744	1186
1744	93
1744	731
1744	1168
1744	934
1744	1584
1744	1128
1744	1120
1744	390
1744	204
1744	824
1744	1521
1744	184
1744	1938
1744	1571
1744	242
1744	402
1744	84
1744	1314
1744	1739
1744	618
1744	456
1744	427
1744	1580
1744	705
1744	356
1744	413
1744	1622
1744	561
1744	365
1744	19
1744	29
1744	232
1744	1032
1744	612
1744	725
1744	1900
1744	1139
1744	911
1744	806
1744	633
1744	936
1744	1053
1744	397
1744	349
1745	554
1745	864
1745	1026
1745	104
1745	815
1745	1319
1745	70
1745	492
1745	1213
1745	25
1745	100
1745	19
1745	1888
1745	58
1745	39
1745	110
1745	135
1745	165
1745	142
1745	28
1745	901
1745	261
1745	1597
1745	1021
1745	550
1745	1145
1745	192
1745	168
1745	258
1745	172
1745	1796
1745	658
1745	407
1745	1094
1745	82
1745	682
1745	572
1745	941
1745	1185
1745	87
1745	325
1745	476
1745	1936
1745	669
1745	1060
1745	119
1745	272
1745	625
1745	81
1745	1316
1745	1105
1745	126
1745	3
1745	49
1746	621
1746	259
1746	60
1746	589
1746	22
1746	184
1746	1707
1746	64
1746	616
1746	791
1746	273
1746	825
1746	1406
1746	1599
1746	136
1746	11
1746	46
1746	777
1746	150
1746	124
1746	414
1746	465
1746	1107
1746	1748
1746	1879
1746	1640
1746	144
1746	382
1746	6
1746	96
1746	1297
1746	1
1746	20
1746	31
1746	99
1746	16
1746	106
1746	249
1746	38
1746	111
1746	484
1746	23
1746	869
1746	21
1746	24
1746	1421
1746	326
1746	457
1746	381
1746	1532
1746	269
1746	1843
1746	397
1746	148
1746	425
1746	538
1746	557
1746	36
1746	228
1746	35
1746	1839
1746	154
1746	248
1746	770
1746	824
1746	1580
1746	78
1746	132
1746	1655
1746	1842
1746	901
1746	86
1746	123
1746	281
1746	343
1746	596
1746	833
1746	217
1746	749
1746	939
1746	12
1746	69
1746	105
1747	925
1747	538
1747	181
1747	414
1747	346
1747	557
1747	1544
1747	941
1747	1312
1747	150
1747	1908
1747	1485
1747	272
1747	508
1747	718
1747	1598
1747	887
1747	186
1747	395
1747	264
1747	570
1747	468
1747	476
1747	959
1747	1392
1747	688
1747	82
1747	592
1747	325
1747	1310
1747	217
1747	122
1747	45
1747	104
1747	212
1747	715
1747	444
1747	354
1747	1642
1747	1282
1747	38
1747	48
1747	121
1747	196
1747	854
1747	690
1747	8
1747	22
1747	50
1747	879
1747	1005
1747	225
1747	131
1747	1096
1747	529
1747	189
1747	576
1747	1074
1747	1676
1747	1186
1747	701
1747	1084
1747	28
1747	1783
1747	4
1747	14
1747	483
1747	125
1747	839
1747	248
1747	29
1747	265
1747	456
1747	10
1747	16
1747	98
1747	338
1747	140
1747	40
1747	516
1747	658
1747	968
1747	208
1747	31
1747	1
1747	17
1747	20
1747	92
1747	638
1747	13
1747	39
1748	727
1748	1011
1748	490
1748	828
1748	1426
1748	1199
1748	181
1748	534
1748	3
1748	117
1748	16
1748	1039
1748	1405
1748	1908
1748	867
1748	869
1748	1265
1748	57
1748	31
1748	1315
1748	857
1748	501
1748	1911
1748	208
1748	98
1748	168
1748	473
1748	1325
1748	197
1748	527
1748	558
1748	563
1748	631
1748	652
1748	624
1748	871
1748	748
1748	724
1748	1735
1748	677
1748	1557
1748	625
1748	1
1748	17
1748	20
1748	1851
1748	1231
1748	106
1748	124
1748	1145
1748	665
1748	1370
1748	1072
1748	290
1748	520
1748	338
1748	39
1748	207
1748	268
1748	638
1748	1201
1748	30
1748	244
1748	438
1748	226
1748	236
1748	1307
1748	1517
1748	850
1748	421
1748	291
1748	190
1748	128
1748	320
1748	653
1748	1588
1748	6
1748	1009
1748	822
1748	993
1748	617
1748	1979
1748	689
1748	673
1748	1028
1748	74
1748	61
1748	1212
1748	668
1748	141
1748	1220
1748	146
1748	1433
1749	468
1749	770
1749	154
1749	923
1749	26
1749	50
1749	33
1749	10
1749	121
1749	1074
1749	9
1749	373
1749	184
1749	335
1749	85
1749	278
1749	786
1749	64
1749	810
1749	720
1749	187
1749	781
1749	519
1749	1886
1749	875
1749	118
1749	803
1749	1126
1749	52
1749	47
1749	80
1749	1930
1749	1680
1749	234
1749	221
1749	1844
1749	54
1749	122
1749	425
1749	315
1749	48
1749	682
1749	73
1749	117
1749	1156
1749	197
1749	76
1749	113
1749	65
1749	584
1749	51
1749	134
1749	309
1749	183
1749	1628
1749	1826
1749	743
1750	208
1750	677
1750	389
1750	565
1750	603
1750	440
1750	562
1750	188
1750	421
1750	46
1750	1851
1750	307
1750	144
1750	625
1750	1
1750	396
1750	17
1750	20
1750	648
1750	220
1750	960
1750	1745
1750	1588
1750	445
1750	342
1750	1081
1750	249
1750	1546
1750	185
1750	30
1750	137
1750	73
1750	901
1750	993
1750	689
1750	816
1750	1356
1750	1892
1750	1731
1750	535
1750	1502
1750	51
1750	37
1750	134
1750	153
1750	309
1750	319
1750	313
1750	697
1750	359
1750	70
1750	970
1750	12
1750	840
1750	757
1750	982
1750	492
1750	187
1750	69
1750	519
1750	146
1750	91
1750	1000
1750	1743
1750	1798
1750	1954
1750	1511
1750	143
1750	1472
1750	1808
1750	1243
1750	450
1750	1668
1750	393
1750	752
1750	1022
1750	1264
1750	215
1751	2
1751	24
1751	27
1751	21
1751	18
1751	23
1751	25
1751	219
1751	362
1751	493
1751	1106
1751	256
1751	374
1751	104
1751	546
1751	1161
1751	236
1751	523
1751	172
1751	498
1751	424
1751	10
1751	94
1751	815
1751	35
1751	177
1751	485
1751	682
1751	662
1751	1597
1751	55
1751	71
1751	5
1751	301
1751	70
1751	130
1751	32
1751	4
1751	559
1751	138
1751	426
1751	590
1751	83
1751	161
1751	1338
1751	7
1751	189
1751	582
1751	576
1751	1121
1751	128
1751	217
1751	1
1751	17
1751	20
1751	204
1751	144
1751	390
1751	619
1751	143
1751	1598
1751	1873
1751	1524
1751	672
1751	13
1751	1518
1752	550
1752	1055
1752	436
1752	1005
1752	1928
1752	217
1752	181
1752	45
1752	115
1752	1506
1752	485
1752	1144
1752	430
1752	948
1752	1792
1752	690
1752	508
1752	354
1752	885
1752	779
1752	1500
1752	659
1752	1411
1752	125
1752	714
1752	855
1752	839
1752	29
1752	154
1752	248
1752	60
1752	546
1752	883
1752	40
1752	534
1752	1845
1752	410
1752	3
1752	36
1752	869
1752	572
1752	657
1752	1136
1752	1180
1752	378
1752	106
1752	1529
1752	1661
1752	16
1752	98
1752	140
1752	291
1752	745
1752	1252
1752	673
1752	1271
1752	385
1752	1700
1752	47
1752	1415
1753	1396
1753	321
1753	426
1753	89
1753	45
1753	371
1753	1797
1753	205
1753	696
1753	898
1753	287
1753	1154
1753	27
1753	2
1753	24
1753	18
1753	21
1753	23
1753	25
1753	117
1753	325
1753	54
1753	58
1753	5
1753	4
1753	14
1753	28
1753	1605
1753	171
1753	451
1753	168
1753	7
1753	113
1753	55
1753	35
1753	961
1753	121
1753	715
1753	1079
1753	1622
1753	572
1753	109
1753	778
1753	142
1753	289
1753	439
1753	114
1753	1312
1753	173
1753	966
1753	483
1753	71
1753	413
1753	1953
1753	126
1753	704
1753	63
1753	1593
1753	1812
1753	956
1753	499
1753	37
1753	178
1753	1580
1753	19
1753	161
1753	155
1753	611
1753	212
1753	83
1753	62
1753	948
1753	368
1753	10
1753	60
1753	374
1753	82
1753	211
1753	642
1753	236
1753	576
1753	736
1753	301
1753	197
1753	688
1753	85
1753	278
1753	977
1753	1088
1753	209
1753	391
1753	102
1753	97
1753	401
1753	360
1754	367
1754	307
1754	802
1754	39
1754	128
1754	110
1754	135
1754	1
1754	165
1754	188
1754	158
1754	385
1754	522
1754	1662
1754	1020
1754	215
1754	516
1754	531
1754	850
1754	892
1754	373
1754	807
1754	1623
1754	277
1754	1431
1754	1809
1754	141
1754	1006
1754	623
1754	1511
1754	1729
1754	533
1754	1490
1754	1730
1754	766
1755	212
1755	48
1755	401
1755	258
1755	365
1755	211
1755	41
1755	1495
1755	151
1755	131
1755	1136
1755	561
1755	8
1755	773
1755	1199
1755	5
1755	888
1755	687
1755	260
1755	214
1755	414
1755	1231
1755	985
1755	29
1755	412
1755	1408
1755	804
1755	1885
1755	753
1755	1031
1755	159
1755	385
1755	12
1755	532
1755	502
1755	735
1755	628
1755	288
1755	1734
1755	215
1756	1196
1756	117
1756	1457
1756	75
1756	961
1756	590
1756	160
1756	63
1756	451
1756	471
1756	76
1756	171
1756	230
1756	356
1756	848
1756	118
1756	272
1756	669
1756	925
1756	78
1756	1843
1756	641
1756	332
1756	542
1756	37
1756	161
1756	155
1756	265
1756	515
1756	688
1756	501
1756	901
1756	637
1756	48
1756	948
1756	1714
1756	703
1756	739
1756	1477
1756	335
1756	373
1756	1938
1756	767
1756	1441
1756	1096
1756	113
1756	701
1756	1707
1756	461
1756	306
1756	172
1756	407
1756	828
1756	212
1756	211
1756	374
1756	108
1756	411
1756	270
1756	1649
1756	1567
1756	1775
1756	664
1756	826
1756	999
1756	54
1756	903
1756	1873
1756	1393
1756	255
1756	142
1756	136
1756	620
1756	1114
1756	40
1756	3
1756	399
1756	659
1756	762
1756	52
1756	834
1756	38
1756	358
1756	776
1756	545
1756	1713
1756	1711
1756	1913
1756	49
1756	109
1756	82
1756	1
1756	17
1756	168
1756	322
1756	817
1756	283
1757	64
1757	331
1757	908
1757	1426
1757	11
1757	67
1757	647
1757	156
1757	455
1757	108
1757	955
1757	1063
1757	1436
1757	308
1757	411
1757	1083
1757	22
1757	26
1757	9
1757	1260
1757	1680
1757	33
1757	625
1757	172
1757	1547
1757	57
1757	44
1757	686
1757	1414
1757	1317
1757	1843
1757	111
1757	60
1757	273
1757	901
1757	490
1757	1265
1757	669
1757	925
1757	952
1757	1107
1757	1145
1757	848
1757	186
1757	1537
1757	700
1757	1101
1757	509
1757	1501
1757	122
1757	3
